0.016612295	0.02333363	-0.066986375	0.12186784	0.06176574	0.19459982	0.17686962	-0.10013306	0.027510205	0.09150112	-0.016119247	-0.003772833	-0.072669216	-0.032786574	0.034328304	-0.007927448
-0.0362596	0.035492454	0.081109956	-0.027451346	-0.018946586	-0.088507056	0.0699486	0.03661842	-0.058153193	-0.016774679	0.01235575	0.13687852	-0.13064702	-0.02109643	0.03330535	0.001545029
0.27167997	0.11919173	0.20070332	0.107703894	0.20611078	0.0756801	-0.032894768	0.13607396	-0.19083776	0.082464546	0.19193247	0.24432464	0.15824088	0.29077417	-0.095625766	-0.10114193
-0.025286099	-0.08277825	0.130809	-0.004262522	-0.10170552	0.0009527007	0.10300217	-0.09156093	-0.035547365	-0.016895996	-0.008489812	0.030619789	0.1137139	-0.09199182	-0.0003964423	-0.037142277
-0.06619873	-0.08718926	0.04713059	0.023234911	0.058368992	0.0024337207	-0.27271694	-0.08975074	0.052514136	0.09184797	-0.056491546	0.01835221	-0.042464487	-0.1068561	0.025317501	-0.011513478
-0.1111772	-0.047771912	-0.031327218	0.0053542424	0.043030772	-0.21027511	0.08093654	0.0839657	-0.025201447	-0.17954409	0.17880692	-0.030395057	-0.057188604	-0.11148545	0.027820248	-0.035200804
0.051081482	-0.12116672	0.083247334	0.12546395	-0.030650202	-0.054116447	-0.03761966	0.00716811	-0.08367646	-0.14421366	-0.041704185	0.040658105	0.054905202	-0.06454337	0.0297509	0.014932864
0.40719673	0.4677084	0.2620315	0.38423264	0.46602714	0.068899184	-0.08522458	0.36516136	-0.3499818	-0.24274154	0.35312158	0.3782617	0.28483403	0.45669982	-0.3682632	-0.13035022
0.13658588	0.12291097	0.22653696	0.2637868	0.043521933	-0.0013825266	0.010805251	0.14824139	-0.078065895	0.07779386	0.13570246	0.1784285	-0.011022987	0.2112443	-0.20865625	-0.20371446
-0.017068015	-0.005251468	-0.053891122	-0.058410063	0.048312757	0.07813305	0.07636906	-0.062278308	-0.07154628	-0.14963815	-0.10882594	0.007091017	-0.02030882	0.054728996	0.03206962	-0.005919619
-0.07405082	0.078080684	0.13571541	0.020931883	-0.113447465	-0.05088288	-0.05427531	0.055532243	-0.054277636	-0.11560751	-0.050422564	-0.1082859	-0.03686944	0.035843197	-0.09581538	0.013386583
0.016108641	-0.023522368	0.06412269	0.06358318	0.19401486	0.039728127	-0.21279453	0.08024307	-0.10187164	-0.07546758	0.0039985087	0.048697095	0.027497437	0.038303044	-0.041235544	-0.08265668
0.08145507	0.00839428	0.03349855	0.08435167	0.043685816	-0.07523908	-0.043784644	0.028746985	-0.070471324	0.07010953	-0.017289147	0.048410773	0.16629322	0.16043946	-0.07575333	0.010079285
0.01977437	0.03388789	-0.015647765	-0.02468646	-0.042842638	-0.017458746	-0.06879433	0.07671635	-0.04134345	0.07331373	-0.05164937	-0.0061034304	0.020048795	-0.061456237	-0.03261945	-0.006022272
-0.0076828124	0.07398557	-0.013347948	0.062443733	-0.06808317	-0.055056717	-0.15223287	-0.05422283	-0.06875446	-0.018384123	-0.0146125695	0.020444173	-0.092382334	-0.026410004	0.027654527	0.06000213
0.22678846	-0.029706208	0.11607971	0.12017444	0.04006202	0.041818626	-0.021994805	0.017377634	0.045361117	-0.008076641	0.008240711	-0.032847196	0.010247119	0.042386517	0.00413708	-0.055703584
0.0126474975	-0.07117033	0.0002230575	-0.02614618	0.011544092	-0.10158971	-0.017719317	0.05889065	0.058850404	0.027510166	-0.005345126	-0.056142353	-0.026971415	-0.05327844	-0.08806465	0.12404563
0.19352977	0.15199487	0.07921781	0.07624002	0.14238912	-0.044840146	-0.023309419	0.033653505	-0.052932777	-0.08131221	0.15641859	0.055058274	-0.03684984	0.08686485	-0.021277817	-0.025299922
0.12768354	0.013258129	0.08960915	0.109009214	0.0084646065	0.09921027	0.022293968	0.15275775	-0.018726937	-0.021490633	0.0646528	0.21293133	-0.019381829	0.12047912	-0.054345254	-0.08081222
0.057269845	0.07018191	-0.06176474	0.018755944	0.06425708	0.061849322	0.022114817	0.0010380459	-0.1314909	-0.065950476	0.10098779	0.100111626	0.01173422	0.016120452	-0.034258325	-0.1622367
-0.053011272	-0.0547249	-0.13706224	-0.07031367	-0.0040894086	-0.10384801	0.21791771	-0.046261676	0.03612606	0.07037117	0.020958873	-0.09432443	-0.022339167	-0.076689795	0.18908778	-0.027357943
0.044815514	0.12148437	-0.048144937	0.098317005	-0.100755654	0.15398888	0.03582516	-0.082627796	-0.102402	-0.12801611	-0.019610507	0.06869782	0.046330046	0.062873565	-0.008414808	-0.05121359
-0.03276732	0.03894322	-0.051175904	-0.04024218	0.030455664	0.19482288	-0.24186781	0.0168151	-0.13339397	0.09189394	0.055233628	-0.005365502	0.14402843	0.057425108	0.011238598	0.13108759
0.0213117	0.013193373	0.044071443	0.02599193	0.12715594	-0.03610882	0.024047304	-0.024403997	-0.06436503	0.26209405	0.008124594	-0.024161695	0.055157118	0.024829237	-0.14603017	0.021902744
0.03592919	0.010440893	-0.12686901	0.062350303	0.04929421	-0.028642263	0.0070862053	0.08173992	0.013732997	-0.0024649603	0.032456655	-0.06593897	-0.008178569	-0.095355496	0.07953817	-0.13726488
0.122198895	-0.074132115	0.021967568	0.033142176	0.07785567	-0.101598576	0.08766654	-0.0006455539	-0.00087067956	0.107933424	0.034269962	0.12249213	0.058039937	-0.0027632797	-0.0374664	-0.15323572
0.01651967	0.022022748	-0.015149397	-0.050004546	-0.0572529	-0.09685328	0.14078577	0.04348171	0.09978357	0.2357528	0.0070654885	0.011577455	0.046359435	-0.019666627	0.025886519	-0.07252102
-0.07582773	-0.051949743	0.06858943	0.011594429	0.030350162	0.16231129	0.0941682	-0.02940436	-0.020549523	-0.08720106	0.01206996	0.021219155	-0.018231522	0.061601125	0.017339552	0.039488215
-0.056357842	-0.054905094	-0.026783794	-0.08545449	-0.03578234	-0.1374433	0.13151574	-0.10994816	-0.0064566224	-0.107350506	-0.024941558	-0.03707188	-0.07218199	-0.05031005	-0.018907435	0.022064663
0.026990056	0.082841754	0.047662728	0.063535534	-0.0065725045	0.021013256	-0.12228082	0.04833991	-0.033389762	-0.14442195	0.018587906	0.15300684	0.17828043	0.0692925	0.008605067	-0.011380868
0.12835014	0.116645895	0.07678269	0.13851735	0.121164456	0.02949612	0.10942333	0.057082903	-0.037419807	0.14108182	0.08208544	-0.017182946	-0.016212877	0.15530515	-0.16051027	-0.064181805
0.009426197	0.013401036	0.116332985	0.09985752	0.081942916	-0.019518463	-0.19598828	0.07320438	-0.18819577	-0.013503599	0.033672523	-0.04799178	0.03365784	0.1310101	0.011923724	-0.077731095
0.022852838	0.06753414	0.11272877	-0.103806384	0.08385883	0.029264683	-0.11616345	0.047075797	0.06346397	-0.0033437414	-0.024270313	-0.097010836	-0.07398543	0.054097634	0.0027342138	-0.08244286
-0.0665578	0.10218596	-0.033972647	-0.055411752	-0.07103288	0.012645888	0.15620826	-0.12097486	0.020474762	0.061090384	-0.11091113	0.025815567	-0.096632734	-0.0030129328	0.05795368	-0.053356357
0.06407171	0.029562116	-0.04849843	-0.04941705	-0.088168964	0.21603182	0.036744952	0.046561085	-0.029401515	-0.041841608	0.08209256	0.05066007	-0.05219777	-0.0074348897	-0.08922119	-0.025625786
-0.024306752	0.000514746	-0.08295361	-0.034889914	0.051822763	0.028016603	0.1092565	0.0880983	-0.014602905	-0.084626794	0.03447355	0.005005578	0.077533714	0.06014678	-0.014891091	-0.17126174
0.17149165	0.15321867	0.092544444	0.12185005	0.15288912	0.1786642	0.13905554	0.017652392	-0.04327954	-0.018901717	0.07193998	0.046697665	-0.019005224	-0.028751053	-0.09234689	-0.018212497
-0.0630938	0.09811013	-0.07593711	0.057675224	-0.028094796	0.16453877	0.15245761	-0.11190577	-0.048295442	0.03544506	-0.015579463	-0.025929065	0.023381652	0.036655456	-0.019649394	-0.029538065
0.015198293	0.047910217	0.0035652649	0.037419096	-0.07330874	0.118267104	0.10523507	-0.011492567	-0.024719864	-0.009616686	-0.055806924	-0.07735276	-0.020003654	-0.04019516	0.10959544	-0.06929164
-0.13169022	-0.1282195	0.03667008	-0.041553285	0.1165459	-0.037143365	-0.32681143	-0.017191287	-0.020070437	0.009589469	-0.06871664	-0.08111677	-0.025188964	-0.019809324	0.0239802	-0.02956095
-0.03329598	0.066447616	0.036221236	-0.03134293	0.0074177613	0.051065333	-0.10509972	-0.07091088	-0.078381576	0.0997112	0.09034261	0.011780689	-0.045732297	0.036510315	0.0014573815	-0.09178087
-0.022514472	0.04853274	-0.012291067	0.05548643	0.029864792	0.1660809	-0.07823688	-0.06388577	-0.03527196	-0.00040227303	-0.1180777	-0.022454744	-0.039931986	-0.07015486	-0.10306191	0.120227985
-0.039802596	0.0026271022	0.016548235	-0.06481479	-0.080171436	0.04162697	-0.010677688	-0.09671615	-0.034680206	-0.20124349	0.0049105166	-0.06900011	-0.16334847	-0.05328324	-0.016625522	0.11048097
0.3112438	0.31610048	0.19048412	0.23806213	0.21699029	0.16484994	0.18942477	0.07804243	-0.13237223	-0.0022489813	0.3258289	0.20822516	0.1348749	0.17382461	-0.06861372	-0.210268
-0.1422836	-0.1557033	-0.19464809	-0.14300692	-0.16130134	-0.0060545257	-0.11145328	0.020453231	-0.045394048	0.080554426	-0.20038271	-0.08350901	-0.033212326	-0.05359707	0.078963704	0.2744984
-0.09819729	-0.084326826	-0.11659746	-0.020583618	-0.07660437	0.20178056	-0.07399287	0.017955203	-0.15008481	-0.19303463	-0.12956351	0.07174118	-0.10891951	0.09792353	0.09795032	-0.06712294
-0.17497535	-0.12953097	-0.26112288	-0.19960925	-0.34445745	0.044704683	-0.036146116	-0.27789336	0.19167028	0.19804005	-0.26380125	-0.078995034	-0.22630048	-0.23244017	0.07610191	0.016590662
0.30942178	0.14822584	0.13546203	0.15414335	0.21382892	0.01760616	0.25365356	0.25137073	-0.22853331	0.15542069	0.23458076	0.3801472	0.26845026	0.2930024	-0.21254808	-0.076575875
0.028303757	0.06233289	-0.025281312	0.098587416	0.08722636	-0.09707058	0.12056421	0.040524703	0.037509743	0.07894714	0.02448801	-0.025155807	-0.03535135	-0.07304239	-0.07048668	-0.07962948
-0.027494421	-0.1381258	0.013325324	-0.040810715	-0.025379281	-0.04747561	-0.052379873	-0.14804159	-0.0009381083	0.044575993	-0.14658925	-0.12138984	-0.039107777	-0.0922162	0.0004453405	0.108602636
0.09654844	-0.072788514	0.08421962	-0.07400011	0.019916462	-0.07065585	-0.05160037	0.024859894	0.01844491	-0.03643213	-0.0001910842	0.025543991	-0.13788284	0.034421783	-0.099164195	0.09617045
0.13894723	0.14954045	0.09605244	-0.025887592	-0.019019028	0.038788892	0.005826813	-0.023869105	-0.12005971	-0.06803857	-0.058588628	0.034427945	-0.045141693	-0.015785063	0.024819838	0.0442841
-0.06727822	-0.022839278	-0.087460905	-0.09999709	-0.042405955	0.022280263	-0.1150606	-0.03780147	-0.022666004	0.13158387	-0.08371032	-0.16169778	0.10876267	-0.04734844	0.04825885	0.11385944
-0.25240943	-0.15756108	-0.4082957	-0.28063974	-0.12657213	-0.11260404	0.09745147	-0.18894476	0.19235352	0.07252667	-0.21975245	-0.19888808	-0.071001746	-0.25995368	0.20744938	0.2754139
0.006029514	-0.08894274	0.18350875	0.12278404	0.029988766	0.15387052	0.09539798	-0.009085052	0.08197773	0.12109851	0.15167086	0.09713494	0.097171314	0.10470186	0.018295549	0.012674414
-0.023065679	0.007857755	0.04671962	0.074373275	0.07063491	-0.04022493	0.20803425	0.09338277	-0.044074427	-0.048002545	0.04683758	-0.0543441	0.1370959	0.062361185	-0.026715498	-0.0892159
-0.09760427	-0.05347103	0.04046553	-0.009432853	0.107027836	0.15253486	0.09322368	-0.07219557	0.05508961	0.021988366	-0.027862186	-0.09588716	0.021147367	-0.03116877	0.0208339	0.018086514
0.015675878	-0.011653719	0.13080478	-0.019637533	-0.018694554	-0.0057697208	-0.08519856	0.021881908	-0.057837095	0.122971825	0.044352595	0.045956586	-0.06803298	0.042041123	-0.050322946	-0.07303235
-0.035545677	0.030433642	-0.013661389	0.029755052	0.062463067	0.12422962	0.031315845	-0.024526445	-0.115386434	0.07881824	-0.11466885	0.09919814	0.095528565	-0.07751859	-0.02784421	0.03880047
0.10278686	0.08583614	-0.00789449	-0.035095435	-0.06916913	0.09876284	0.047939822	-0.016057404	0.07875211	-0.04126835	0.033762872	0.047191	0.10610447	0.013900042	-0.09031616	-0.13293454
0.16050829	0.12514654	-0.020483624	-0.038696185	0.0782522	-0.023477938	-0.078484416	0.037448347	0.002291622	-0.074595	0.09013631	0.09999898	-0.023321873	0.08047991	0.031650357	-0.11334512
0.019773325	-0.059267856	0.06002308	0.09065744	0.12810335	-0.049790937	0.17761941	0.082919486	-0.02773849	0.08048169	0.0879303	0.065928675	-0.0102471365	0.13796726	-0.11381045	-0.05690993
0.008403653	-0.08771975	0.091198154	0.14973442	-0.016408809	-0.13340618	0.051807377	-0.009079981	0.018688604	0.016829763	0.036752965	0.04557177	0.13931504	-0.035063334	-0.032046895	0.036561545
0.0022851096	-0.03479145	0.05163822	0.18169314	-0.0039479993	-0.055900745	0.014155371	0.051663224	-0.10727177	0.04884403	0.017405897	0.21832055	0.10419827	0.12687995	-0.0074475426	0.15763286
0.077208	0.042393465	-0.041173026	0.04703072	0.04700378	-0.040253717	-0.08478701	-0.034639925	0.014484106	0.04364383	0.04072304	-0.062216017	-0.06749314	0.049745817	0.030305868	-0.07728267
-0.05159218	-0.009368355	-0.08669223	-0.07636118	-0.14643067	-0.04520199	-0.06818303	0.011049141	0.07777843	0.161834	0.022030646	0.02698211	-0.053166647	-0.04281018	0.02946265	0.05109022
0.0024494512	0.027992249	-0.046396125	0.08615693	0.01244149	-0.06687367	0.15016845	-0.06808137	0.037304714	0.017988626	0.036331583	-0.032344338	0.015085777	-0.087299675	0.07393986	-0.08378792
-0.13646245	-0.04579611	-0.0870873	-0.083972216	-0.00021593689	-0.064227805	-0.02130007	0.058084674	0.06656355	0.022997554	0.0078793755	-0.08565756	0.046976727	-0.056779124	-0.08368098	0.06464373
0.042155717	0.04901634	-0.05387003	0.12288816	0.035727482	0.03793004	-0.1993644	-0.039711665	-0.027586756	0.03319775	0.09238704	-0.07928368	0.09579537	-0.009768196	0.027612898	0.06799092
0.036677428	0.11226234	-0.0033677218	0.064853564	0.1151953	0.04191638	-0.048751667	-0.0139254965	-0.06689521	-0.14664437	0.120307334	0.011615427	0.056567445	0.03482973	0.1505942	-0.10510533
-0.008454806	0.0119427405	-0.001027844	0.010447648	-0.037902206	-0.12494741	0.043797895	0.0093909055	-0.029903745	0.08486585	0.036011204	-0.024689008	0.109937556	0.022788573	-0.061162535	0.065482035
0.047937088	0.17757583	-0.016614733	0.13150594	0.12791294	0.0005834485	0.09096041	-0.15232721	0.0037996697	-0.08420202	0.07820233	-0.032204624	-0.020431647	-0.1211298	0.04704646	-0.16855502
-0.29231623	-0.094034694	-0.09818643	-0.17290908	-0.34978428	-0.03149512	-0.12239261	-0.33874655	0.19543216	-0.088554576	-0.23022132	-0.22341217	-0.17642458	-0.15390843	0.2650593	0.17684719
-0.0022340736	-0.12284339	-0.0019443055	-0.06088394	0.0033630931	-0.05533785	0.019639589	-0.047994375	0.0017970712	0.06844757	-0.0061636716	-0.05221033	0.17093444	0.0061782324	-0.053818807	0.048391186
0.115031555	0.11951285	0.16299735	0.16923162	0.021227771	0.05365182	0.15081483	0.07577551	-0.075678274	-0.04862221	0.17965384	0.13922708	0.12220777	0.053146444	-0.031510632	0.0057560857
0.06716216	0.043711044	-0.013127582	0.024825187	0.015797298	0.07983977	0.018723104	0.037168138	-0.029870575	-0.21609154	-0.027130825	-0.030634515	0.08772722	0.03966925	0.033178564	-0.0033014705
-0.02203813	0.06832754	0.013833182	-0.04454003	0.06460894	-0.029183729	-0.019465877	0.0360852	0.071296394	0.076224655	0.011694746	0.02849657	0.05134906	0.08666839	0.013654108	0.013507718
-0.28694427	-0.15705314	-0.24224709	-0.1287748	-0.18471973	-0.05080546	0.07868272	-0.23599489	0.35921103	-0.014862585	-0.15805063	-0.21946596	-0.11735697	-0.1819983	0.2628262	0.18989019
0.073836885	0.021970795	-0.03805874	0.024755172	0.07948847	0.18124723	0.0800255	0.024022816	-0.10909885	0.051511105	0.13363932	0.051440094	0.08206988	0.14259486	0.038665283	0.042818762
0.080868356	0.020584041	0.10198573	0.10226485	-0.003854012	0.12910391	0.014705934	-0.09610042	0.09699809	-0.145764	0.024286037	0.08825782	0.03925503	0.101275064	-0.024416773	-0.023033759
-0.044754352	-0.03331532	-0.06711828	0.092670016	0.03979035	-0.0019977896	0.010139419	-0.08888765	0.058382496	0.014303476	-0.03528283	-0.08056238	-0.011368213	0.01154128	0.065775126	0.1590341
0.013623601	-0.11412625	0.021609519	0.11177954	-0.051164478	0.026762847	0.09587677	-0.069891505	-0.025317287	0.057899505	0.039803144	0.051196158	0.05473992	0.019111956	-0.053663507	0.06181773
0.009533014	-0.019449418	0.11890363	0.09480947	-0.0020803795	-0.016086781	-0.07565177	0.11004933	-0.060307708	-0.17581427	-0.035334524	0.0461381	0.056111787	-0.018609423	-0.022531139	0.04577909
0.084582865	0.05488432	0.07841123	0.044262704	0.0070684627	-0.00793252	0.01860624	0.032205336	-0.016031904	0.1358254	0.07448343	0.09274214	0.09967573	0.025217988	-0.08917375	-0.04862395
-0.027612925	0.033615828	-0.032202385	0.054939065	0.031135267	2.8750776e-05	-0.015241594	0.012498309	-0.101656474	0.022492656	0.021893483	0.08397465	-0.091715366	0.017391255	0.026886	-0.016884526
-0.045292947	0.100839026	-0.13281587	-0.102547824	0.058680903	0.07858653	-0.0118907085	-0.05031729	-0.13498622	-0.045699522	0.02122324	0.06448614	0.010289319	0.011930085	-0.05673502	0.028011091
-0.04156275	-0.13759053	0.0050927983	0.05523913	0.057575352	0.107432045	-0.07463858	0.038025983	-0.13517368	-0.00089574157	0.030364592	-0.011094056	0.0030276664	0.036730267	0.08431127	0.039133172
0.040833224	-0.0967437	0.00951804	0.12387014	0.022399327	-0.007368904	-0.033399068	0.11344989	-0.011767002	-0.12262506	0.101515345	0.0655967	0.019920077	-0.0053107017	0.018493684	0.045836102
-0.09635445	-0.0486738	-0.07078464	0.010676366	0.06469499	0.044815753	-0.09994649	-0.049939454	0.039097577	0.24802715	0.025353821	0.008791433	0.12285793	0.010722457	0.05838639	0.11227428
-0.008979913	0.045091618	-0.047254417	0.09531829	-0.036997084	0.016786728	-0.09994196	-0.04260638	-0.06189494	0.029170526	0.00861809	0.029309493	0.029845519	-0.086445644	0.12117241	0.16981031
0.07131453	0.061383616	0.08630736	-0.082242824	0.028096717	0.06473347	0.05798015	-0.049148593	0.093992166	-0.11086808	-0.00478552	-0.11160971	0.004005878	-0.031749	-0.0482205	0.073024884
0.0436712	-0.042479288	0.006500313	0.07001381	0.08983505	-0.037587624	0.1744718	0.030300325	0.10050804	-0.110465005	0.012563755	-0.053835984	-0.097106725	-0.019721355	-0.077058285	0.07256001
0.07511453	0.033899043	0.26524675	0.11715462	0.05537399	0.029100224	0.095626816	0.09028652	0.048111487	0.11819967	0.16125116	0.21088138	0.012555732	0.10821126	-0.13189077	-0.1461794
-0.037755888	0.005510368	0.029194335	0.0123711955	0.012041179	-0.03660011	0.07210703	-0.018454758	0.0040990785	0.024741553	-0.11289506	-0.05883595	0.09562037	-0.09375237	0.027479816	0.15442954
-0.08425178	-0.10220071	0.040976584	-0.012852042	-0.100817494	0.057873752	0.05431038	-0.13877513	0.090663455	0.09029504	-0.0470345	0.00871227	-0.13498136	-0.03338232	0.04125976	0.13953187
0.048441447	0.090206906	0.16695228	0.048118833	0.13616967	0.1335282	-0.0966342	0.060040254	-0.054103266	-0.0059736357	-0.00573351	-0.06049776	0.17302664	0.06959466	-0.071284436	0.0368949
-0.16197543	-0.06081273	-0.20236224	-0.113962546	-0.05105696	-0.11289037	-0.14321014	-0.24094015	0.12199629	0.0089867255	-0.14608009	-0.16449876	0.12183914	-0.17409162	0.15184516	0.117274724
0.00322284	0.040600937	0.090316154	0.17563538	0.11180478	0.13433622	0.001084141	0.036486514	-0.17332484	0.13728307	0.069660544	0.13671586	0.10941696	0.03189985	0.044849746	-0.04809303
0.017251072	0.025383778	0.03730962	0.039618704	0.03583302	-0.1439492	-0.0760247	0.14065336	-0.09505575	-0.14767611	-0.018186143	0.05490622	-0.019112669	0.1666067	-0.07682389	0.046167128
-0.04769757	-0.068706974	-0.07729349	-0.059411947	-0.167554	0.114651434	0.21391729	-0.05704067	0.11601675	-0.016576605	-0.14138809	-0.09773048	-0.070918225	-0.08275206	0.03724907	0.032479163
0.120142445	0.023819197	0.1539017	0.038529493	0.10674485	0.025178801	-0.008332759	0.17228936	-0.039979458	-0.23091373	0.03905003	0.031286795	0.17583148	0.050320674	-0.048759773	0.020995654
0.10009942	0.20335564	0.13083091	0.10534672	-0.03030316	0.26610073	0.058235947	0.00018136548	-0.05238194	0.18495752	-0.043819226	0.071875036	-0.09150111	-0.025614895	-0.050692033	0.1940818
